,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-02-25 14:00:00,74.65,73.1,69.54999999999998,67.70000000000002,63.75,57.7,52.45,49.0,47.2,45.650000000000006,44.85,44.150000000000006
2022-02-25 15:00:00,73.65,72.65,69.44999999999999,67.80000000000001,64.15,58.1,52.5,48.8,46.9,45.1,44.150000000000006,43.35
2022-02-25 16:00:00,72.70000000000002,71.35,67.19999999999999,65.15,61.55,56.45,51.75,47.8,45.95,44.05,43.1,42.4
2022-02-25 17:00:00,73.85000000000002,71.80000000000001,66.64999999999999,64.45000000000002,60.9,56.349999999999994,51.8,47.5,45.5,43.55,42.55,41.9
2022-02-25 18:00:00,73.95000000000002,72.1,66.44999999999999,64.10000000000001,60.55,56.2,51.55,46.95,44.65,42.6,41.6,40.85
2022-02-25 19:00:00,76.30000000000001,73.0,66.85,64.20000000000002,60.4,55.5,50.45,45.95,43.55,41.35,40.5,39.7
2022-02-25 20:00:00,76.50000000000001,73.1,67.0,64.10000000000001,59.85,54.4,49.35,45.5,43.3,41.2,40.349999999999994,39.650000000000006
2022-02-25 21:00:00,73.65,71.8,65.94999999999999,63.10000000000001,58.2,51.75,46.45,42.849999999999994,41.15,39.55,38.75,38.2
2022-02-25 22:00:00,72.25000000000001,70.05,64.5,61.75000000000001,56.5,49.95,44.599999999999994,41.05,39.55,38.25,37.55,36.75
2022-02-25 23:00:00,71.00000000000001,68.45,63.24999999999999,60.45,55.099999999999994,48.75,43.9,40.599999999999994,38.95,37.5,36.75,35.95
2022-02-26 00:00:00,71.65,69.0,63.24999999999999,60.05000000000001,54.55,47.7,42.35,39.05,37.45,36.2,35.6,35.25
2022-02-26 01:00:00,70.60000000000002,68.5,62.64999999999999,59.05000000000001,52.45,45.1,39.8,37.25,36.2,35.45,35.1,34.9
2022-02-26 02:00:00,67.85000000000002,65.80000000000001,58.599999999999994,54.35000000000001,47.35,40.7,36.8,35.349999999999994,34.95,34.55,34.400000000000006,34.3
2022-02-26 03:00:00,66.75000000000001,64.5,56.3,51.300000000000004,43.9,38.0,35.150000000000006,34.099999999999994,33.85,33.599999999999994,33.5,33.400000000000006
2022-02-26 04:00:00,66.35000000000002,64.3,56.44999999999999,51.25000000000001,43.599999999999994,38.05,35.25,34.2,33.900000000000006,33.65,33.55,33.45
2022-02-26 05:00:00,66.9,64.1,54.49999999999999,49.30000000000001,42.55,37.849999999999994,35.55,34.55,34.2,33.95,33.8,33.7
2022-02-26 06:00:00,68.00000000000001,64.95,55.949999999999996,50.60000000000001,42.6,37.4,35.45,34.6,34.3,34.1,33.9,33.8
2022-02-26 07:00:00,69.15000000000002,67.1,60.49999999999999,55.300000000000004,45.9,39.15,36.650000000000006,35.6,35.3,35.0,34.8,34.65
2022-02-26 08:00:00,69.70000000000002,68.15,62.69999999999999,58.35000000000001,49.4,41.7,38.35,37.05,36.6,36.2,36.0,35.8
2022-02-26 09:00:00,70.10000000000002,68.4,63.59999999999999,60.50000000000001,53.45,45.45,40.650000000000006,38.1,37.4,36.900000000000006,36.7,36.45
2022-02-26 10:00:00,70.85000000000002,69.0,64.44999999999999,62.05000000000001,56.75,49.15,43.6,39.8,38.55,37.650000000000006,37.2,36.85
2022-02-26 11:00:00,70.35000000000002,68.55,64.39999999999998,62.00000000000001,56.85,49.95,44.8,41.0,39.349999999999994,38.05,37.45,37.05
2022-02-26 12:00:00,70.55000000000001,68.5,64.1,61.7,56.650000000000006,50.3,45.2,41.65,40.05,38.7,38.05,37.5
2022-02-26 13:00:00,71.00000000000001,68.80000000000001,63.89999999999999,61.60000000000001,56.85,50.95,45.849999999999994,42.349999999999994,40.8,39.45,38.6,37.9
2022-02-26 14:00:00,71.35000000000001,69.30000000000001,63.94999999999998,61.650000000000006,57.05,51.2,45.95,42.25,40.65,39.3,38.55,37.95
2022-02-26 15:00:00,71.6,69.4,63.99999999999998,61.7,57.1,51.2,45.85,42.25,40.599999999999994,39.0,38.05,37.4
2022-02-26 16:00:00,72.9,70.1,64.19999999999999,61.900000000000006,57.2,51.6,46.900000000000006,43.75,42.15,40.45,39.400000000000006,38.55
2022-02-26 17:00:00,73.4,70.94999999999999,64.94999999999999,62.650000000000006,58.0,52.55,48.150000000000006,44.7,42.85,41.25,40.45,39.65
2022-02-26 18:00:00,72.45000000000002,70.9,65.2,62.9,58.650000000000006,53.150000000000006,48.400000000000006,44.599999999999994,42.55,40.65,39.75,39.1
2022-02-26 19:00:00,72.25000000000001,70.75,65.04999999999998,62.55000000000001,58.3,52.8,47.8,44.4,42.599999999999994,40.95,40.15,39.6
2022-02-26 20:00:00,72.55000000000001,70.85,65.04999999999998,62.45000000000001,57.9,52.5,47.5,44.25,42.55,41.1,40.3,39.6
2022-02-26 21:00:00,73.30000000000001,71.2,64.79999999999998,62.150000000000006,57.25,51.75,46.8,43.55,41.9,40.400000000000006,39.6,38.95
2022-02-26 22:00:00,76.60000000000002,72.30000000000001,64.74999999999999,61.75000000000001,55.95,49.4,44.35,41.25,39.85,38.55,37.95,37.6
2022-02-26 23:00:00,79.65,74.95,65.84999999999998,62.55000000000001,56.85,50.15,44.7,41.2,39.35,37.75,37.0,36.55
2022-02-27 00:00:00,74.9,72.05,64.69999999999999,61.45000000000001,55.8,49.4,44.05,40.4,38.35,36.75,36.1,35.7
2022-02-27 01:00:00,70.95000000000002,68.4,62.899999999999984,59.35000000000001,52.6,45.3,39.9,36.849999999999994,35.6,34.7,34.4,34.2
2022-02-27 02:00:00,74.05000000000001,70.05000000000001,62.399999999999984,58.30000000000001,50.75,42.95,37.15,34.65,34.0,33.6,33.4,33.2
2022-02-27 03:00:00,71.55000000000001,67.80000000000001,59.499999999999986,54.95,47.5,40.05,35.5,33.8,33.35,33.0,32.85,32.65
2022-02-27 04:00:00,67.00000000000001,64.65,56.499999999999986,51.10000000000001,43.85,36.95,34.25,33.25,32.900000000000006,32.55,32.400000000000006,32.25
2022-02-27 05:00:00,65.30000000000001,63.05,53.249999999999986,47.400000000000006,40.5,35.2,33.599999999999994,32.95,32.7,32.45,32.25,32.15
2022-02-27 06:00:00,64.4,62.55,53.59999999999999,47.7,40.3,35.65,33.849999999999994,33.25,33.0,32.8,32.599999999999994,32.5
2022-02-27 07:00:00,65.65,63.8,56.34999999999999,50.25000000000001,41.35,36.599999999999994,34.55,33.8,33.5,33.3,33.099999999999994,33.0
2022-02-27 08:00:00,67.15,64.8,57.34999999999999,51.45,41.95,36.75,35.0,34.25,33.95,33.7,33.5,33.4
2022-02-27 09:00:00,67.95000000000002,65.75,59.94999999999999,55.650000000000006,47.4,40.5,37.05,35.45,34.900000000000006,34.5,34.25,34.1
2022-02-27 10:00:00,67.9,66.0,61.79999999999998,58.7,51.7,44.15,39.15,36.55,35.650000000000006,35.05,34.7,34.45
2022-02-27 11:00:00,69.95000000000002,67.75,62.499999999999986,59.45,52.65,45.15,40.349999999999994,37.55,36.55,35.75,35.3,34.95
2022-02-27 12:00:00,73.30000000000001,70.0,63.649999999999984,60.7,54.75,47.65,42.599999999999994,39.5,38.2,37.150000000000006,36.55,36.1
2022-02-27 13:00:00,72.15000000000002,68.8,63.84999999999999,61.35000000000001,56.25,49.75,44.0,40.55,38.95,37.7,37.05,36.6
2022-02-27 14:00:00,70.15000000000002,67.8,63.29999999999998,61.05000000000001,56.05,49.7,44.3,40.75,39.1,37.650000000000006,36.85,36.400000000000006
2022-02-27 15:00:00,70.85000000000002,68.65,63.249999999999986,60.650000000000006,55.4,49.05,44.05,40.849999999999994,39.3,37.95,37.1,36.55
2022-02-27 16:00:00,73.05000000000001,70.35,63.749999999999986,60.95,55.8,49.3,44.1,40.95,39.5,38.349999999999994,37.55,36.8
2022-02-27 17:00:00,74.60000000000002,71.95,65.04999999999998,62.25000000000001,57.400000000000006,51.05,45.650000000000006,41.900000000000006,40.150000000000006,38.849999999999994,37.85,37.1
2022-02-27 18:00:00,73.05000000000001,71.25,65.24999999999999,62.75000000000001,58.25,52.45,47.2,43.2,41.150000000000006,39.55,38.6,37.95
2022-02-27 19:00:00,72.75000000000001,70.9,65.19999999999999,62.95,58.9,53.25,47.8,43.85,41.900000000000006,40.15,39.35,38.599999999999994
2022-02-27 20:00:00,73.65,71.55000000000001,65.49999999999999,63.45,59.85,54.75,49.3,45.25,43.05,41.3,40.1,38.9
2022-02-27 21:00:00,73.4,71.35,65.29999999999998,63.35000000000001,60.05,55.55,50.55,46.3,43.75,41.45,40.05,38.849999999999994
2022-02-27 22:00:00,72.85000000000002,70.1,64.54999999999998,62.45000000000001,58.45,52.9,47.349999999999994,43.2,41.25,39.15,38.2,37.55
2022-02-27 23:00:00,71.20000000000002,68.35,62.94999999999999,60.05000000000001,54.2,47.2,41.75,38.5,37.45,36.4,35.849999999999994,35.4
2022-02-28 00:00:00,69.20000000000002,67.0,60.749999999999986,56.60000000000001,48.9,42.3,38.2,36.400000000000006,35.7,35.15,34.9,34.6
2022-02-28 01:00:00,67.85000000000002,65.1,55.94999999999999,50.900000000000006,43.0,38.05,35.8,35.0,34.55,34.25,34.15,34.0
2022-02-28 02:00:00,60.20000000000002,57.05,47.09999999999998,42.60000000000001,37.45,34.9,34.099999999999994,33.7,33.5,33.35,33.25,33.15
2022-02-28 03:00:00,58.20000000000002,54.85,45.09999999999998,40.60000000000001,36.3,34.55,33.95,33.65,33.45,33.3,33.2,33.1
2022-02-28 04:00:00,61.65000000000001,58.0,47.249999999999986,42.00000000000001,36.849999999999994,35.0,34.25,33.8,33.6,33.4,33.25,33.150000000000006
2022-02-28 05:00:00,63.70000000000002,60.95,51.54999999999998,45.75000000000001,38.849999999999994,36.55,35.65,35.0,34.7,34.5,34.3,34.2
2022-02-28 06:00:00,70.95000000000002,68.65,61.19999999999999,56.150000000000006,48.2,43.05,39.599999999999994,37.95,37.4,37.05,36.849999999999994,36.7
2022-02-28 07:00:00,74.65,72.1,65.6,62.550000000000004,56.7,50.400000000000006,45.849999999999994,42.85,42.0,41.35,41.0,40.75
2022-02-28 08:00:00,73.25000000000001,71.05000000000001,65.69999999999999,63.45,58.9,53.05,48.9,46.15,45.2,44.400000000000006,43.900000000000006,43.55
2022-02-28 09:00:00,73.10000000000002,70.5,65.54999999999998,63.50000000000001,60.05,55.45,50.3,46.9,45.75,44.85,44.3,43.85
2022-02-28 10:00:00,75.50000000000001,72.35,66.64999999999998,64.4,61.35,58.4,54.400000000000006,50.5,49.1,47.95,47.3,46.7
2022-02-28 11:00:00,75.95000000000002,72.9,66.69999999999999,64.4,61.2,57.8,54.650000000000006,51.65,49.900000000000006,47.3,45.8,44.849999999999994
2022-02-28 12:00:00,75.15000000000002,72.45,65.84999999999998,63.5,59.75,55.1,51.0,47.599999999999994,45.400000000000006,42.4,40.55,38.95
2022-02-28 13:00:00,73.65000000000002,71.5,65.69999999999999,63.5,59.75,55.1,50.55,47.2,45.45,43.85,42.8,41.5
2022-02-28 14:00:00,73.00000000000001,71.0,65.54999999999998,63.55,60.9,56.75,52.099999999999994,48.45,46.7,45.150000000000006,44.15,43.5
2022-02-28 15:00:00,72.10000000000001,70.15,64.49999999999999,62.45,59.15,54.349999999999994,49.65,45.9,44.05,42.5,41.5,40.85
2022-02-28 16:00:00,71.55000000000001,69.15,63.54999999999998,61.400000000000006,56.8,51.349999999999994,46.9,43.849999999999994,42.4,41.15,40.3,39.5
2022-02-28 17:00:00,73.15,70.7,64.49999999999997,62.1,57.5,51.95,47.8,44.9,43.05,41.349999999999994,40.349999999999994,39.4
2022-02-28 18:00:00,73.4,71.4,65.04999999999998,62.6,58.3,52.900000000000006,48.35,45.4,43.55,41.8,40.9,40.2
2022-02-28 19:00:00,73.65,71.75,65.44999999999999,62.8,58.3,53.0,47.95,44.65,42.75,40.9,40.05,39.5
2022-02-28 20:00:00,73.10000000000002,71.55,65.24999999999997,62.4,57.650000000000006,51.65,46.8,43.4,41.35,39.4,38.5,38.0
2022-02-28 21:00:00,72.50000000000001,71.0,64.6,61.8,56.85,50.5,45.35,41.8,40.1,38.45,37.599999999999994,37.15
2022-02-28 22:00:00,71.00000000000001,69.5,63.699999999999974,60.75,55.25,49.1,44.0,40.45,38.8,37.25,36.5,35.95
2022-02-28 23:00:00,69.25000000000001,67.1,62.14999999999998,58.95,52.95,46.150000000000006,41.55,38.650000000000006,37.349999999999994,36.2,35.650000000000006,35.25
2022-03-01 00:00:00,72.45000000000002,69.6,62.59999999999998,58.95,52.75,45.55,40.5,37.7,36.7,36.0,35.7,35.5
2022-03-01 01:00:00,71.70000000000002,69.15,61.09999999999998,56.75,50.0,43.85,39.45,37.0,36.150000000000006,35.6,35.349999999999994,35.150000000000006
2022-03-01 02:00:00,65.00000000000001,62.4,54.49999999999998,50.25,44.15,39.400000000000006,36.5,35.099999999999994,34.5,34.0,33.75,33.55
2022-03-01 03:00:00,63.70000000000002,60.35,51.24999999999998,46.8,41.599999999999994,37.6,35.35,34.4,33.95,33.5,33.3,33.099999999999994
2022-03-01 04:00:00,62.95000000000002,59.650000000000006,51.199999999999974,46.75,41.099999999999994,37.35,35.75,34.95,34.6,34.2,33.95,33.75
2022-03-01 05:00:00,64.00000000000001,61.65,53.99999999999998,49.2,42.0,37.95,36.75,36.0,35.650000000000006,35.2,34.9,34.7
2022-03-01 06:00:00,68.35000000000001,66.64999999999999,60.64999999999998,56.3,49.55,43.95,39.2,37.75,37.25,36.75,36.45,36.25
2022-03-01 07:00:00,71.20000000000002,69.15,64.49999999999999,61.8,57.3,52.5,45.6,43.05,42.15,41.349999999999994,40.8,40.25
2022-03-01 08:00:00,73.05000000000001,70.55000000000001,65.44999999999999,63.15,59.0,55.4,50.6,48.0,46.95,46.0,45.25,44.5
2022-03-01 09:00:00,73.55000000000001,71.2,65.74999999999999,63.55,59.3,54.05,49.95,48.0,47.05,46.150000000000006,45.5,44.75
2022-03-01 10:00:00,76.10000000000002,73.9,68.39999999999999,65.45,60.8,55.150000000000006,50.6,48.0,46.85,45.7,44.900000000000006,44.150000000000006
2022-03-01 11:00:00,76.60000000000002,74.8,69.49999999999999,66.2,61.599999999999994,56.75,52.15,48.75,47.4,46.2,45.400000000000006,44.85
2022-03-01 12:00:00,75.55000000000001,73.8,68.14999999999998,64.94999999999999,60.599999999999994,55.45,50.849999999999994,47.75,46.3,44.55,43.55,42.650000000000006
2022-03-01 13:00:00,75.70000000000002,73.69999999999999,67.54999999999998,64.3,59.9,54.55,49.4,46.25,44.65,42.599999999999994,41.45,40.45
2022-03-01 14:00:00,73.85000000000001,72.25,67.44999999999999,65.15,59.7,53.900000000000006,48.45,45.0,43.25,41.45,40.5,39.8
2022-03-01 15:00:00,75.45000000000002,72.25,66.49999999999999,64.6,59.349999999999994,53.45,48.1,44.599999999999994,42.9,41.3,40.3,39.349999999999994
2022-03-01 16:00:00,74.45000000000002,71.0,64.49999999999999,62.2,58.2,52.95,48.0,44.599999999999994,43.099999999999994,41.5,40.55,39.599999999999994
2022-03-01 17:00:00,71.20000000000002,69.4,64.44999999999999,62.2,58.0,52.6,47.75,44.349999999999994,42.65,40.8,40.0,39.349999999999994
2022-03-01 18:00:00,72.75000000000001,70.9,65.49999999999999,63.1,59.0,53.7,48.75,45.45,43.65,41.95,41.15,40.45
2022-03-01 19:00:00,73.20000000000002,71.55000000000001,65.54999999999998,63.0,59.0,54.099999999999994,49.349999999999994,45.900000000000006,44.05,42.349999999999994,41.5,40.8
2022-03-01 20:00:00,73.15,71.4,65.04999999999998,62.45,58.2,53.05,48.05,44.400000000000006,42.45,40.75,39.85,39.15
2022-03-01 21:00:00,72.65,70.65,64.24999999999999,61.3,56.3,50.45,45.35,42.0,40.35,38.95,38.05,37.3
2022-03-01 22:00:00,71.00000000000001,68.80000000000001,63.19999999999999,60.35,55.05,49.25,44.6,41.349999999999994,39.85,38.349999999999994,37.55,36.75
2022-03-01 23:00:00,69.60000000000002,67.5,62.399999999999984,59.25,53.8,48.05,43.400000000000006,40.25,38.85,37.4,36.650000000000006,35.85
2022-03-02 00:00:00,69.55000000000001,67.5,61.749999999999986,58.35,52.650000000000006,46.900000000000006,42.25,38.95,37.4,36.05,35.3,34.6
2022-03-02 01:00:00,69.45000000000002,67.1,61.09999999999999,57.7,51.7,45.650000000000006,40.4,36.6,34.9,33.6,33.0,32.55
2022-03-02 02:00:00,67.05000000000001,64.9,58.69999999999999,55.0,48.75,42.55,37.2,33.6,32.25,31.35,30.9,30.6
2022-03-02 03:00:00,64.90000000000002,62.65,55.749999999999986,52.099999999999994,46.2,40.65,36.15,33.400000000000006,32.35,31.65,31.2,30.85
2022-03-02 04:00:00,66.50000000000001,63.449999999999996,55.19999999999999,51.05,45.0,39.8,35.8,33.7,32.900000000000006,32.349999999999994,32.05,31.800000000000004
2022-03-02 05:00:00,66.95000000000002,64.3,55.649999999999984,51.1,44.849999999999994,39.3,35.599999999999994,33.7,33.1,32.7,32.5,32.35000000000001
2022-03-02 06:00:00,70.50000000000001,68.25,61.19999999999999,58.05,52.95,45.15,40.2,35.900000000000006,34.6,33.849999999999994,33.400000000000006,33.150000000000006
2022-03-02 07:00:00,74.95000000000002,72.85,67.74999999999999,66.05,63.00000000000001,56.75,51.25,45.400000000000006,43.35,41.65,38.35000000000001,37.150000000000006
2022-03-02 08:00:00,73.80000000000001,71.95,68.19999999999999,66.85,64.80000000000001,61.6,56.3,52.400000000000006,50.75,48.95,45.5,44.050000000000004
2022-03-02 09:00:00,72.50000000000001,70.65,67.64999999999998,66.35,63.85,59.55,53.25,49.35,46.95,45.35,44.25,43.150000000000006
2022-03-02 10:00:00,75.70000000000002,72.65,68.44999999999999,66.5,63.35,58.7,51.9,46.95,44.05,42.2,41.10000000000001,40.050000000000004
2022-03-02 11:00:00,78.30000000000001,74.65,68.94999999999999,66.6,63.05,58.55,52.599999999999994,48.05,45.95,44.2,43.150000000000006,42.300000000000004
2022-03-02 12:00:00,75.45000000000002,73.15,67.39999999999998,65.0,61.099999999999994,56.45,51.599999999999994,47.6,45.599999999999994,43.900000000000006,42.85000000000001,41.95
2022-03-02 13:00:00,74.1,72.1,65.94999999999999,63.4,59.45,54.75,50.25,46.5,44.5,42.85,41.95,41.25
2022-03-02 14:00:00,73.45000000000002,71.0,65.04999999999998,62.65,58.6,53.599999999999994,48.95,45.3,43.400000000000006,41.8,41.0,40.45
2022-03-02 15:00:00,72.30000000000001,69.8,64.14999999999998,61.95,57.7,52.349999999999994,47.3,43.8,42.05,40.45,39.650000000000006,39.0
2022-03-02 16:00:00,71.65,69.3,63.84999999999998,61.650000000000006,57.15,51.4,46.65,43.6,42.05,40.65,39.85000000000001,39.2
2022-03-02 17:00:00,71.5,69.4,64.39999999999998,62.150000000000006,57.7,52.15,47.35,44.1,42.5,41.099999999999994,40.35000000000001,39.75
2022-03-02 18:00:00,72.4,70.55,64.94999999999999,62.6,58.65,53.9,49.1,45.5,43.8,42.3,41.45,40.75
2022-03-02 19:00:00,73.45000000000002,71.65,65.04999999999998,62.45,58.4,53.95,49.7,46.5,44.9,43.45,42.5,41.85000000000001
2022-03-02 20:00:00,73.20000000000002,71.7,65.39999999999998,62.55,58.0,52.5,47.5,44.15,42.45,40.95,40.150000000000006,39.45
2022-03-02 21:00:00,72.25000000000001,70.45,64.69999999999999,61.849999999999994,57.150000000000006,51.35,46.150000000000006,42.5,40.7,39.15,38.550000000000004,37.85000000000001
2022-03-02 22:00:00,71.9,69.6,63.54999999999998,60.849999999999994,55.900000000000006,50.45,46.150000000000006,42.95,41.45,40.2,39.5,38.95
2022-03-02 23:00:00,71.65,69.0,63.09999999999998,60.4,55.150000000000006,49.349999999999994,45.05,42.1,40.8,39.7,38.95,38.45
2022-03-03 00:00:00,73.55000000000001,70.44999999999999,63.34999999999998,59.8,53.8,47.849999999999994,43.4,40.7,39.45,38.25,37.650000000000006,37.2
2022-03-03 01:00:00,73.15000000000002,70.4,62.84999999999998,58.95,52.5,46.349999999999994,41.45,38.65,37.45,36.4,35.85,35.45
2022-03-03 02:00:00,68.60000000000002,66.25,59.199999999999974,55.3,49.150000000000006,43.2,38.55,36.15,35.3,34.599999999999994,34.150000000000006,33.800000000000004
2022-03-03 03:00:00,65.9,63.4,55.64999999999998,51.3,45.150000000000006,39.85,36.45,35.05,34.599999999999994,34.2,33.95,33.650000000000006
2022-03-03 04:00:00,64.4,62.1,54.99999999999998,50.65,44.5,39.8,37.0,35.6,35.099999999999994,34.7,34.45,34.25
2022-03-03 05:00:00,64.55000000000001,62.6,55.3,50.55,44.45,40.15,37.900000000000006,36.5,35.9,35.349999999999994,34.95,34.7
2022-03-03 06:00:00,69.15,67.15,60.299999999999976,56.5,51.15,44.7,40.2,38.55,37.9,37.2,36.800000000000004,36.5
2022-03-03 07:00:00,75.70000000000002,73.44999999999999,67.54999999999998,64.9,60.05,52.85,45.900000000000006,42.400000000000006,41.099999999999994,39.95,39.45,39.1
2022-03-03 08:00:00,78.05000000000001,75.75,68.79999999999998,65.85,61.3,55.900000000000006,49.8,45.5,43.45,41.849999999999994,41.10000000000001,40.55
2022-03-03 09:00:00,75.65,73.35,66.59999999999998,64.0,59.9,54.400000000000006,48.6,44.9,43.05,41.7,41.0,40.45
2022-03-03 10:00:00,77.15,73.55,66.74999999999997,64.05000000000001,59.8,54.25,48.7,44.85,43.05,41.75,40.95,40.45
2022-03-03 11:00:00,77.00000000000001,73.4,66.64999999999998,63.95,60.0,54.75,49.8,45.650000000000006,43.6,41.9,40.800000000000004,40.150000000000006
2022-03-03 12:00:00,73.65,71.05,65.14999999999998,62.75,58.7,53.5,48.65,45.0,43.150000000000006,41.3,40.300000000000004,39.5
2022-03-03 13:00:00,74.70000000000002,71.35,65.39999999999998,62.7,58.35,53.4,49.0,46.05,44.5,42.9,42.150000000000006,41.400000000000006
2022-03-03 14:00:00,74.60000000000002,71.5,65.64999999999998,63.099999999999994,58.95,54.05,49.650000000000006,46.55,44.9,43.2,42.300000000000004,41.400000000000006
2022-03-03 15:00:00,73.8,71.30000000000001,65.44999999999997,62.849999999999994,58.45,53.2,48.45,45.3,43.5,41.7,40.7,39.800000000000004
2022-03-03 16:00:00,72.65,70.35,64.79999999999998,62.25,58.1,52.95,48.45,45.35,43.7,42.3,41.5,40.85000000000001
2022-03-03 17:00:00,71.45000000000002,69.45,64.49999999999997,62.400000000000006,58.7,53.6,49.1,45.9,44.25,42.5,41.650000000000006,41.0
2022-03-03 18:00:00,72.30000000000001,70.7,65.54999999999998,63.150000000000006,59.099999999999994,54.0,49.5,46.25,44.55,42.5,41.550000000000004,40.900000000000006
2022-03-03 19:00:00,74.60000000000002,72.6,66.44999999999999,63.45,59.2,54.2,49.75,46.6,45.05,43.2,42.150000000000006,41.300000000000004
2022-03-03 20:00:00,74.4,72.30000000000001,66.09999999999998,62.849999999999994,58.35,52.95,48.45,45.4,44.0,42.45,41.550000000000004,40.800000000000004
2022-03-03 21:00:00,71.9,70.1,64.39999999999998,61.4,56.55,51.15,46.7,43.5,42.0,40.650000000000006,39.85,39.25
2022-03-03 22:00:00,71.85000000000002,69.85,63.59999999999997,60.849999999999994,55.85,50.2,45.5,42.400000000000006,40.900000000000006,39.5,38.7,38.1
2022-03-03 23:00:00,72.15,70.05000000000001,63.599999999999966,60.95,55.75,49.65,45.0,41.95,40.45,38.95,38.150000000000006,37.650000000000006
2022-03-04 00:00:00,70.85000000000001,68.6,62.99999999999997,60.45,55.4,49.55,45.05,41.7,40.150000000000006,38.5,37.60000000000001,37.0
2022-03-04 01:00:00,68.95000000000002,66.8,61.49999999999997,58.7,53.6,47.7,42.75,39.400000000000006,38.0,36.55,35.85000000000001,35.35
