,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-04-22 11:00:00,75.65,72.9,67.24999999999999,64.5,59.84999999999997,55.2,51.4,48.5,47.0,45.55,44.7,44.0
2022-04-22 12:00:00,73.60000000000001,71.60000000000001,66.39999999999998,63.49999999999997,59.09999999999997,54.65,50.95,48.2,46.85,45.49999999999999,44.75,44.2
2022-04-22 13:00:00,71.55000000000001,70.05000000000001,65.39999999999998,62.79999999999997,58.949999999999974,54.95,51.400000000000006,48.85,47.55,46.3,45.5,44.65
2022-04-22 14:00:00,71.15,69.55000000000001,64.64999999999998,62.09999999999997,58.24999999999997,54.4,50.85,48.15,46.7,45.24999999999999,44.45,43.599999999999994
2022-04-22 15:00:00,72.25,70.30000000000001,64.94999999999999,62.24999999999997,57.99999999999997,53.8,50.2,47.349999999999994,45.9,44.349999999999994,43.650000000000006,43.15
2022-04-22 16:00:00,72.5,70.6,65.85,63.24999999999997,59.29999999999997,55.25,51.65,48.75,47.2,45.599999999999994,44.650000000000006,44.0
2022-04-22 17:00:00,71.30000000000001,69.85,65.85,63.34999999999997,59.54999999999997,55.8,52.5,49.75,48.1,46.54999999999999,45.55,44.8
2022-04-22 18:00:00,71.45000000000002,70.2,66.29999999999998,63.74999999999997,59.64999999999998,55.45,51.95,49.2,47.5,46.099999999999994,45.25,44.599999999999994
2022-04-22 19:00:00,72.20000000000002,70.8,66.49999999999999,63.74999999999997,59.34999999999997,54.95,51.349999999999994,48.65,47.15,45.89999999999999,45.15,44.599999999999994
2022-04-22 20:00:00,73.20000000000002,71.55000000000001,66.99999999999999,64.09999999999997,59.49999999999997,55.099999999999994,51.65,49.2,47.95,46.849999999999994,46.15,45.599999999999994
2022-04-22 21:00:00,74.45000000000002,72.75,68.19999999999999,65.49999999999997,61.54999999999997,57.8,54.8,52.6,51.4,50.14999999999999,49.25,48.449999999999996
2022-04-22 22:00:00,74.70000000000002,73.05000000000001,69.04999999999998,66.94999999999997,63.99999999999997,61.25,58.85,56.85,55.7,54.349999999999994,53.45,52.55
2022-04-22 23:00:00,74.9,73.25,69.35,67.5,64.89999999999998,62.3,59.85,57.650000000000006,56.1,53.949999999999996,52.599999999999994,51.5
2022-04-23 00:00:00,74.9,72.9,68.54999999999998,66.69999999999997,63.89999999999997,60.849999999999994,57.95,55.3,53.5,51.3,49.849999999999994,48.699999999999996
2022-04-23 01:00:00,74.75,72.60000000000001,68.14999999999998,66.09999999999997,62.74999999999997,59.3,56.1,53.5,52.0,50.599999999999994,49.65,48.89999999999999
2022-04-23 02:00:00,75.75,73.35000000000001,68.19999999999999,65.79999999999997,61.84999999999997,57.5,53.85,51.6,50.45,49.29999999999999,48.55,47.949999999999996
2022-04-23 03:00:00,74.55000000000001,72.10000000000001,66.54999999999998,63.699999999999974,58.949999999999974,53.65,49.55,46.55,45.2,44.14999999999999,43.55,43.0
2022-04-23 04:00:00,70.5,68.25,61.79999999999998,58.449999999999974,53.449999999999974,48.55,44.95,42.05,40.7,39.64999999999999,39.05,38.599999999999994
2022-04-23 05:00:00,69.0,66.60000000000001,58.94999999999999,55.24999999999997,50.09999999999997,45.35,42.2,39.5,38.25,37.24999999999999,36.6,36.099999999999994
2022-04-23 06:00:00,71.6,67.65,58.54999999999998,54.199999999999974,48.04999999999997,43.650000000000006,40.599999999999994,37.849999999999994,36.55,35.55,34.95,34.449999999999996
2022-04-23 07:00:00,76.55000000000001,73.0,61.999999999999986,56.79999999999997,47.99999999999997,43.400000000000006,40.25,38.15,37.15,36.19999999999999,35.599999999999994,35.05
2022-04-23 08:00:00,74.95000000000002,73.55000000000001,64.99999999999999,59.699999999999974,50.89999999999998,45.35,41.45,38.95,37.8,36.64999999999999,35.95,35.349999999999994
2022-04-23 09:00:00,73.9,71.30000000000001,64.94999999999999,60.699999999999974,54.39999999999998,48.3,43.95,41.349999999999994,40.05,38.64999999999999,37.8,37.099999999999994
2022-04-23 10:00:00,74.75,72.45000000000002,66.19999999999999,62.74999999999997,57.04999999999997,50.7,46.55,43.9,42.55,41.05,40.15,39.3
2022-04-23 11:00:00,71.30000000000001,70.25,64.99999999999999,61.79999999999997,56.74999999999997,51.45,47.3,44.35,43.0,41.64999999999999,40.95,40.3
2022-04-23 12:00:00,71.35000000000001,69.65,64.69999999999999,61.84999999999997,57.49999999999997,52.95,48.55,45.5,44.2,43.099999999999994,42.400000000000006,41.9
2022-04-23 13:00:00,71.95000000000002,70.05000000000001,65.04999999999998,61.84999999999997,57.14999999999997,52.7,48.75,46.15,45.05,44.05,43.35,42.849999999999994
2022-04-23 14:00:00,71.35000000000001,69.4,64.09999999999998,60.84999999999997,55.849999999999966,51.6,48.3,46.1,45.1,44.05,43.4,42.849999999999994
2022-04-23 15:00:00,70.9,69.20000000000002,63.64999999999999,60.7,55.9,51.6,48.35,46.0,44.900000000000006,43.849999999999994,43.2,42.7
2022-04-23 16:00:00,70.85000000000001,69.30000000000001,63.89999999999999,60.949999999999974,56.099999999999966,51.8,48.55,46.05,44.85,43.74999999999999,43.1,42.599999999999994
2022-04-23 17:00:00,70.75,69.30000000000001,64.04999999999998,60.89999999999998,55.64999999999997,51.25,47.9,45.349999999999994,44.1,42.79999999999999,42.05,41.449999999999996
2022-04-23 18:00:00,71.15,69.70000000000002,64.35,61.04999999999997,55.59999999999997,50.849999999999994,47.3,44.8,43.55,42.24999999999999,41.55,41.0
2022-04-23 19:00:00,72.15,70.55000000000001,65.35,62.39999999999997,57.04999999999997,52.099999999999994,48.5,46.0,44.7,43.55,42.900000000000006,42.349999999999994
2022-04-23 20:00:00,71.95,70.5,65.75,62.64999999999997,57.199999999999974,52.099999999999994,48.4,45.9,44.6,43.44999999999999,42.8,42.25
2022-04-23 21:00:00,71.35000000000001,69.95000000000002,64.6,61.24999999999997,55.89999999999997,50.9,47.3,44.85,43.650000000000006,42.5,41.9,41.4
2022-04-23 22:00:00,70.9,69.45000000000002,63.949999999999996,60.84999999999997,56.199999999999974,51.4,48.0,45.7,44.6,43.599999999999994,43.0,42.39999999999999
2022-04-23 23:00:00,71.85000000000001,70.10000000000001,65.05,62.14999999999998,57.64999999999998,52.65,48.8,46.5,45.45,44.55,44.0,43.5
2022-04-24 00:00:00,72.45,70.55000000000001,64.69999999999999,61.699999999999974,56.949999999999974,52.35,48.55,46.3,45.25,44.349999999999994,43.8,43.449999999999996
2022-04-24 01:00:00,70.5,68.2,61.69999999999999,58.49999999999997,53.79999999999997,50.1,47.25,45.25,44.25,43.39999999999999,42.85,42.449999999999996
2022-04-24 02:00:00,70.25,67.7,61.19999999999999,57.64999999999998,52.04999999999997,48.0,45.3,43.55,42.7,41.94999999999999,41.5,41.099999999999994
2022-04-24 03:00:00,70.4,67.65,60.3,56.09999999999997,50.199999999999974,46.0,43.5,42.15,41.45,40.74999999999999,40.35,39.949999999999996
2022-04-24 04:00:00,66.65,63.650000000000006,55.349999999999994,51.24999999999997,46.34999999999997,43.25,41.3,40.099999999999994,39.45,38.69999999999999,38.3,37.949999999999996
2022-04-24 05:00:00,65.15,62.650000000000006,53.89999999999999,49.699999999999974,44.74999999999997,41.55,39.3,37.849999999999994,37.05,36.099999999999994,35.599999999999994,35.199999999999996
2022-04-24 06:00:00,67.05000000000001,64.15,54.39999999999999,49.699999999999974,44.39999999999997,40.85,38.3,36.65,35.75,34.74999999999999,34.15,33.699999999999996
2022-04-24 07:00:00,69.20000000000002,66.05000000000001,56.89999999999999,52.349999999999966,46.14999999999997,41.75,38.55,36.3,35.35,34.39999999999999,33.85,33.449999999999996
2022-04-24 08:00:00,76.60000000000001,73.4,63.64999999999999,57.74999999999997,49.699999999999974,43.9,40.1,37.3,36.1,35.05,34.5,34.05
2022-04-24 09:00:00,75.85000000000001,72.85000000000001,63.64999999999999,57.449999999999974,50.79999999999997,46.099999999999994,41.8,39.099999999999994,37.7,36.49999999999999,35.8,35.199999999999996
2022-04-24 10:00:00,70.15,68.10000000000001,61.199999999999996,56.79999999999997,51.24999999999997,46.45,42.0,39.4,38.05,36.849999999999994,36.2,35.65
2022-04-24 11:00:00,70.30000000000001,68.5,61.8,58.199999999999974,52.79999999999997,47.85,44.1,41.25,39.75,38.3,37.6,37.099999999999994
2022-04-24 12:00:00,70.2,68.65,62.3,58.949999999999974,54.349999999999966,50.3,46.7,43.95,42.5,40.99999999999999,40.150000000000006,39.55
2022-04-24 13:00:00,70.35,68.75,62.699999999999996,59.199999999999974,54.099999999999966,49.7,46.15,43.95,42.8,41.74999999999999,41.05,40.5
2022-04-24 14:00:00,73.55000000000001,70.80000000000001,63.949999999999996,60.14999999999997,54.599999999999966,49.95,46.55,44.25,43.05,41.849999999999994,41.099999999999994,40.55
2022-04-24 15:00:00,73.60000000000001,70.9,63.89999999999999,60.099999999999966,54.449999999999974,49.95,46.8,44.35,43.150000000000006,41.949999999999996,41.2,40.65
2022-04-24 16:00:00,71.55000000000001,69.10000000000001,62.99999999999999,59.79999999999997,54.699999999999974,50.45,46.95,44.150000000000006,42.900000000000006,41.8,41.150000000000006,40.65
2022-04-24 17:00:00,71.65,69.35000000000001,63.599999999999994,60.699999999999974,55.89999999999997,51.35,47.599999999999994,44.7,43.35,41.99999999999999,41.3,40.8
2022-04-24 18:00:00,71.05000000000001,69.55000000000001,64.29999999999998,61.34999999999997,56.54999999999997,51.650000000000006,48.0,45.3,44.0,42.69999999999999,42.05,41.55
2022-04-24 19:00:00,71.9,70.65,65.99999999999999,63.04999999999997,57.99999999999997,52.55,48.25,45.4,44.0,42.599999999999994,41.85,41.2
2022-04-24 20:00:00,71.7,70.45,66.1,63.29999999999997,58.199999999999974,52.55,48.099999999999994,45.25,43.85,42.39999999999999,41.6,40.9
2022-04-24 21:00:00,71.80000000000001,70.4,66.24999999999999,63.699999999999974,58.89999999999998,53.650000000000006,49.2,46.2,44.8,43.44999999999999,42.7,42.099999999999994
2022-04-24 22:00:00,72.0,70.4,65.74999999999999,63.049999999999976,58.29999999999997,53.35,48.75,45.7,44.25,42.94999999999999,42.150000000000006,41.449999999999996
2022-04-24 23:00:00,70.95000000000002,68.65,62.59999999999999,59.199999999999974,53.74999999999997,48.8,45.0,42.55,41.45,40.44999999999999,39.85,39.3
2022-04-25 00:00:00,70.35000000000001,67.70000000000002,60.34999999999999,55.99999999999997,49.949999999999974,45.05,41.85,39.75,38.8,37.849999999999994,37.3,36.89999999999999
2022-04-25 01:00:00,67.5,64.95000000000002,57.19999999999999,52.599999999999966,46.74999999999997,42.4,39.2,37.2,36.3,35.39999999999999,34.9,34.5
2022-04-25 02:00:00,60.95,57.80000000000001,50.749999999999986,47.04999999999997,42.64999999999998,38.95,36.150000000000006,34.65,34.0,33.44999999999999,33.15,32.89999999999999
2022-04-25 03:00:00,62.2,58.45,48.44999999999999,44.699999999999974,41.14999999999998,37.5,34.85,33.45,32.75,32.29999999999999,32.05,31.849999999999994
2022-04-25 04:00:00,65.6,61.800000000000004,49.94999999999999,45.79999999999997,41.39999999999998,37.3,34.400000000000006,32.900000000000006,32.25,31.8,31.6,31.449999999999996
2022-04-25 05:00:00,64.0,60.050000000000004,49.79999999999998,46.24999999999997,41.84999999999997,37.900000000000006,34.95,33.3,32.75,32.29999999999999,32.05,31.899999999999995
2022-04-25 06:00:00,69.94999999999999,66.7,57.29999999999998,53.24999999999997,46.74999999999997,41.95,38.5,36.15,35.2,34.349999999999994,33.85,33.5
2022-04-25 07:00:00,74.8,72.7,65.44999999999999,60.949999999999974,52.349999999999966,46.65,43.0,40.599999999999994,39.45,38.349999999999994,37.650000000000006,37.099999999999994
2022-04-25 08:00:00,77.05,75.15,68.89999999999998,65.39999999999996,60.349999999999966,56.8,50.8,46.099999999999994,44.0,42.14999999999999,41.150000000000006,40.39999999999999
2022-04-25 09:00:00,77.5,75.70000000000002,70.6,68.49999999999997,65.94999999999996,60.3,53.05,47.55,45.25,43.24999999999999,42.2,41.199999999999996
2022-04-25 10:00:00,74.80000000000001,73.30000000000001,69.04999999999998,66.74999999999997,62.54999999999997,55.0,49.7,46.35,44.95,43.64999999999999,42.900000000000006,42.099999999999994
2022-04-25 11:00:00,74.9,72.95000000000002,68.19999999999999,65.04999999999995,59.54999999999997,53.95,49.25,46.3,45.0,43.74999999999999,43.1,42.599999999999994
2022-04-25 12:00:00,76.6,74.55000000000001,69.29999999999998,66.04999999999995,60.999999999999964,55.099999999999994,50.15,46.85,45.25,43.849999999999994,43.05,42.05
2022-04-25 13:00:00,75.25,73.75,68.64999999999998,65.54999999999995,60.999999999999964,55.55,50.95,47.650000000000006,46.0,44.599999999999994,43.7,42.5
2022-04-25 14:00:00,76.9,75.80000000000001,68.99999999999999,65.99999999999997,61.94999999999997,55.65,50.75,47.85,46.5,45.24999999999999,44.45,43.699999999999996
2022-04-25 15:00:00,83.55000000000001,82.85000000000001,75.94999999999999,68.74999999999997,64.64999999999996,56.1,50.8,47.65,46.2,44.849999999999994,44.1,43.5
2022-04-25 16:00:00,80.05000000000001,78.95000000000002,73.99999999999999,67.34999999999997,62.54999999999997,55.400000000000006,50.55,47.25,45.65,44.05,43.25,42.65
2022-04-25 17:00:00,73.75,72.25,67.19999999999999,64.54999999999997,59.849999999999966,55.25,51.1,48.2,46.7,44.99999999999999,44.0,43.3
2022-04-25 18:00:00,73.1,71.80000000000001,67.19999999999999,64.09999999999997,59.44999999999996,55.349999999999994,52.45,50.150000000000006,48.8,47.24999999999999,46.25,45.449999999999996
2022-04-25 19:00:00,73.65,72.4,67.99999999999999,65.14999999999996,60.4,55.9,52.599999999999994,50.150000000000006,48.650000000000006,46.949999999999996,45.95,44.949999999999996
2022-04-25 20:00:00,73.2,71.9,67.34999999999998,64.34999999999997,59.04999999999997,53.9,49.95,47.150000000000006,45.650000000000006,43.99999999999999,43.1,42.199999999999996
2022-04-25 21:00:00,72.45,70.95,65.69999999999999,62.39999999999996,57.04999999999997,51.849999999999994,47.85,44.95,43.6,42.29999999999999,41.6,41.0
2022-04-25 22:00:00,76.4,71.80000000000001,65.24999999999999,61.64999999999996,56.349999999999966,51.599999999999994,47.5,44.55,43.2,41.94999999999999,41.3,40.75
2022-04-25 23:00:00,77.1,72.0,64.69999999999999,60.79999999999997,55.64999999999996,50.4,46.349999999999994,43.65,42.4,41.19999999999999,40.5,39.949999999999996
2022-04-26 00:00:00,72.25,69.70000000000002,62.79999999999998,58.999999999999964,53.44999999999996,47.65,43.65,41.35,40.25,39.24999999999999,38.55,38.05
2022-04-26 01:00:00,70.2,67.70000000000002,60.29999999999998,56.749999999999964,50.999999999999964,45.849999999999994,42.099999999999994,39.75,38.55,37.599999999999994,37.0,36.65
2022-04-26 02:00:00,70.95,67.5,58.999999999999986,55.04999999999997,49.349999999999966,44.3,40.9,38.65,37.6,36.74999999999999,36.3,35.949999999999996
2022-04-26 03:00:00,70.0,66.20000000000002,57.09999999999998,52.44999999999996,45.89999999999996,41.05,38.35,36.75,36.1,35.49999999999999,35.2,34.849999999999994
2022-04-26 04:00:00,66.25,62.750000000000014,53.29999999999998,49.29999999999997,44.54999999999997,39.95,36.900000000000006,35.45,34.9,34.349999999999994,34.0,33.64999999999999
2022-04-26 05:00:00,65.65,61.400000000000006,52.34999999999999,49.14999999999996,45.44999999999996,41.45,38.5,36.95,36.3,35.64999999999999,35.25,34.89999999999999
2022-04-26 06:00:00,71.2,67.60000000000001,59.34999999999999,54.79999999999997,48.54999999999997,43.849999999999994,40.599999999999994,38.65,37.849999999999994,37.1,36.7,36.4
2022-04-26 07:00:00,75.9,73.55000000000001,66.85,63.19999999999997,58.14999999999996,49.75,44.2,41.349999999999994,40.099999999999994,39.099999999999994,38.55,38.099999999999994
2022-04-26 08:00:00,78.44999999999999,76.35,69.35,67.39999999999998,65.04999999999997,57.45,50.2,46.65,45.0,43.64999999999999,42.8,41.949999999999996
2022-04-26 09:00:00,83.25,81.75,72.49999999999999,68.74999999999997,65.84999999999997,59.3,51.9,48.2,46.6,45.14999999999999,44.25,43.349999999999994
2022-04-26 10:00:00,83.30000000000001,81.45000000000002,73.79999999999998,68.79999999999998,64.24999999999996,57.5,51.25,47.75,46.25,44.849999999999994,43.95,43.25
2022-04-26 11:00:00,82.05000000000001,79.60000000000001,71.29999999999998,67.09999999999997,61.39999999999996,55.900000000000006,51.1,47.8,46.35,44.94999999999999,44.1,43.449999999999996
2022-04-26 12:00:00,86.4,84.60000000000001,74.39999999999998,67.94999999999996,61.49999999999996,54.95,50.650000000000006,47.5,45.900000000000006,44.39999999999999,43.7,43.199999999999996
2022-04-26 13:00:00,89.4,88.35000000000001,81.1,69.99999999999997,62.299999999999955,55.650000000000006,51.400000000000006,48.45,46.900000000000006,45.49999999999999,44.849999999999994,44.39999999999999
2022-04-26 14:00:00,89.65,88.60000000000001,76.39999999999998,68.74999999999997,62.59999999999996,55.2,50.6,47.75,46.45,45.24999999999999,44.65,44.099999999999994
2022-04-26 15:00:00,89.55000000000001,88.4,76.24999999999999,70.89999999999998,62.84999999999996,55.099999999999994,50.25,47.35,46.0,44.69999999999999,44.099999999999994,43.5
2022-04-26 16:00:00,84.2,83.30000000000001,76.24999999999999,70.89999999999998,62.99999999999996,56.3,51.6,48.400000000000006,46.75,45.24999999999999,44.4,43.8
2022-04-26 17:00:00,78.0,75.45,67.49999999999999,64.74999999999997,60.649999999999956,55.400000000000006,51.400000000000006,48.35,46.7,45.24999999999999,44.3,43.64999999999999
2022-04-26 18:00:00,74.5,71.65,65.54999999999998,62.74999999999997,58.299999999999955,54.45,51.400000000000006,48.85,47.5,46.14999999999999,45.35,44.699999999999996
2022-04-26 19:00:00,72.9,71.30000000000001,66.2,63.6,59.44999999999996,55.55,52.45,49.900000000000006,48.55,47.099999999999994,45.95,44.949999999999996
2022-04-26 20:00:00,74.35,71.75,66.2,63.449999999999974,59.34999999999995,55.3,52.05,49.400000000000006,48.0,46.44999999999999,45.25,44.199999999999996
2022-04-26 21:00:00,73.69999999999999,71.2,65.79999999999998,62.89999999999997,58.549999999999955,54.5,51.25,48.7,47.45,46.05,45.25,44.599999999999994
2022-04-26 22:00:00,72.85,71.05000000000001,65.74999999999999,62.79999999999997,58.34999999999996,54.1,50.75,48.099999999999994,46.85,45.49999999999999,44.75,44.099999999999994
2022-04-26 23:00:00,72.85,70.9,65.44999999999999,62.699999999999974,58.5,54.3,50.8,47.95,46.5,44.99999999999999,44.2,43.5
2022-04-27 00:00:00,71.69999999999999,69.9,64.69999999999999,62.199999999999974,58.299999999999955,54.25,50.650000000000006,47.8,46.35,44.94999999999999,44.25,43.55
2022-04-27 01:00:00,74.0,71.2,65.04999999999998,62.49999999999997,58.549999999999955,54.4,50.6,47.6,46.150000000000006,44.74999999999999,44.0,43.349999999999994
