,laf005_per_hour,laf01_per_hour,laf05_per_hour,laf10_per_hour,laf25_per_hour,laf50_per_hour,laf75_per_hour,laf90_per_hour,laf95_per_hour,laf98_per_hour,laf99_per_hour,laf995_per_hour
2022-05-05 10:00:00,72.3,70.50000000000004,66.09999999999997,63.699999999999996,60.05,56.20000000000002,52.3,49.400000000000006,48.25,47.2,46.7,46.4
2022-05-05 11:00:00,72.15,70.40000000000003,65.84999999999997,63.25,59.5,55.750000000000014,52.150000000000006,49.650000000000006,48.7,47.85,47.35,46.9
2022-05-05 12:00:00,71.75,70.05000000000004,65.34999999999997,62.75,58.95,55.250000000000014,52.25,50.05,49.099999999999994,48.3,47.8,47.3
2022-05-05 13:00:00,72.65,70.80000000000004,65.34999999999997,62.650000000000006,58.95,55.65000000000001,53.099999999999994,51.0,50.05,49.2,48.7,48.35
2022-05-05 14:00:00,72.55,70.70000000000005,64.9,62.2,58.25,54.65000000000001,51.75,49.95,49.25,48.55,48.05,47.75
2022-05-05 15:00:00,71.55,69.90000000000003,64.84999999999997,62.2,58.349999999999994,54.60000000000001,51.55,49.65,48.8,48.0,47.45,47.099999999999994
2022-05-05 16:00:00,70.8,69.15000000000003,64.74999999999997,62.2,58.75,55.30000000000001,52.25,50.099999999999994,49.099999999999994,48.2,47.7,47.3
2022-05-05 17:00:00,72.65,69.90000000000003,65.24999999999997,62.6,58.75,55.30000000000001,52.35,50.3,49.4,48.55,48.1,47.7
2022-05-05 18:00:00,75.7,71.65000000000003,66.19999999999996,63.35,58.95,55.60000000000001,52.75,50.7,49.75,48.85,48.4,48.0
2022-05-05 19:00:00,74.0,71.45000000000005,66.44999999999996,63.5,59.25,55.90000000000001,52.9,50.6,49.55,48.55,48.099999999999994,47.7
2022-05-05 20:00:00,71.85,70.70000000000005,66.49999999999997,63.45,59.099999999999994,55.350000000000016,52.15,49.85,48.8,47.8,47.3,46.9
2022-05-05 21:00:00,71.8,70.25000000000004,65.64999999999996,62.55,58.0,53.80000000000001,50.4,48.55,47.7,46.95,46.5,46.15
2022-05-05 22:00:00,70.75,69.35000000000005,64.44999999999996,61.55,57.5,53.35000000000001,50.15,48.4,47.65,46.95,46.55,46.2
2022-05-05 23:00:00,70.05,68.85000000000005,64.09999999999997,61.55,57.55,53.40000000000001,50.349999999999994,48.55,47.75,47.05,46.65,46.3
2022-05-06 00:00:00,71.65,69.50000000000004,64.19999999999996,61.65,57.5,53.40000000000001,50.3,48.349999999999994,47.4,46.7,46.25,45.900000000000006
2022-05-06 01:00:00,72.80000000000001,70.40000000000003,64.84999999999997,62.0,57.650000000000006,53.45000000000002,50.2,47.95,46.95,46.15,45.65,45.3
2022-05-06 02:00:00,72.65,70.20000000000005,64.19999999999996,61.3,56.900000000000006,52.55000000000001,49.3,47.35,46.5,45.75,45.25,44.95
2022-05-06 03:00:00,70.4,67.85000000000005,61.64999999999996,58.849999999999994,54.6,50.80000000000001,48.15,46.650000000000006,45.95,45.35,44.900000000000006,44.65
2022-05-06 04:00:00,66.85,64.90000000000003,59.44999999999996,56.849999999999994,52.85,49.500000000000014,47.25,45.85,45.15,44.6,44.25,43.95
2022-05-06 05:00:00,67.8,64.80000000000004,58.499999999999964,55.599999999999994,51.25,48.10000000000001,46.25,45.0,44.4,43.900000000000006,43.599999999999994,43.3
2022-05-06 06:00:00,71.3,67.90000000000003,61.499999999999964,58.2,53.65,48.95000000000002,46.45,45.25,44.7,44.2,43.849999999999994,43.650000000000006
2022-05-06 07:00:00,73.35,71.15000000000003,65.29999999999995,62.1,58.05,52.65000000000002,48.8,46.900000000000006,46.099999999999994,45.45,45.05,44.75
2022-05-06 08:00:00,72.55000000000001,70.90000000000003,66.14999999999996,63.349999999999994,59.2,55.20000000000002,51.75,49.2,48.15,47.25,46.8,46.349999999999994
2022-05-06 09:00:00,71.15,69.55000000000004,65.49999999999997,63.15,59.25,55.70000000000002,52.55,50.2,49.15,48.25,47.8,47.349999999999994
2022-05-06 10:00:00,74.3,72.25000000000004,67.69999999999996,65.55000000000001,61.9,57.70000000000002,53.400000000000006,50.35,49.2,48.3,47.85,47.5
2022-05-06 11:00:00,75.25,73.45000000000005,69.49999999999997,67.35,63.55,58.95000000000002,54.5,51.15,49.900000000000006,48.85,48.3,47.95
2022-05-06 12:00:00,73.25,71.70000000000005,67.74999999999997,65.69999999999999,62.8,58.45000000000002,54.25,51.65,50.6,49.7,49.150000000000006,48.7
2022-05-06 13:00:00,73.0,71.45000000000005,67.99999999999997,66.35,63.95,59.80000000000001,55.55,52.7,51.55,50.55,50.0,49.5
2022-05-06 14:00:00,73.2,72.00000000000004,69.09999999999997,67.65,64.85000000000001,60.60000000000001,56.45,53.45,52.2,51.099999999999994,50.55,50.099999999999994
2022-05-06 15:00:00,73.55000000000001,71.95000000000005,67.99999999999997,66.05,62.800000000000004,58.95000000000002,55.45,53.0,51.849999999999994,50.8,50.3,49.849999999999994
2022-05-06 16:00:00,71.85,70.05000000000004,65.39999999999998,63.05,59.5,56.40000000000002,53.65,51.65,50.65,49.7,49.25,48.849999999999994
2022-05-06 17:00:00,71.1,69.50000000000004,64.89999999999998,62.400000000000006,58.65,55.45000000000002,52.5,50.45,49.55,48.75,48.35,48.05
2022-05-06 18:00:00,72.2,70.50000000000004,65.79999999999997,63.1,59.2,55.750000000000014,52.6,50.400000000000006,49.400000000000006,48.5,48.05,47.7
2022-05-06 19:00:00,71.85,70.30000000000004,65.74999999999997,63.05,59.3,55.80000000000001,52.5,50.25,49.150000000000006,48.2,47.7,47.35
2022-05-06 20:00:00,72.25,71.35000000000005,66.74999999999997,62.8,58.35,54.750000000000014,51.75,49.75,48.85,48.05,47.65,47.35
2022-05-06 21:00:00,71.85,70.90000000000003,66.09999999999997,62.1,57.6,53.850000000000016,51.1,49.400000000000006,48.7,48.0,47.65,47.35
2022-05-06 22:00:00,70.2,68.75000000000004,63.69999999999996,60.85,57.0,53.30000000000001,50.55,48.900000000000006,48.15,47.400000000000006,46.95,46.55
2022-05-06 23:00:00,70.1,68.50000000000004,63.099999999999966,60.35,56.349999999999994,52.750000000000014,50.0,48.25,47.5,46.75,46.3,45.900000000000006
2022-05-07 00:00:00,68.8,67.20000000000005,62.19999999999996,59.85,55.95,52.250000000000014,49.2,47.349999999999994,46.7,46.0,45.65,45.35
2022-05-07 01:00:00,66.6,65.15000000000003,60.64999999999996,58.400000000000006,54.2,50.250000000000014,47.4,45.849999999999994,45.3,44.7,44.4,44.15
2022-05-07 02:00:00,68.25,65.30000000000004,59.39999999999996,56.75,52.05,48.15000000000001,45.75,44.599999999999994,44.099999999999994,43.65,43.35,43.099999999999994
2022-05-07 03:00:00,68.35,65.20000000000005,58.499999999999964,55.55,50.45,46.80000000000001,45.0,44.099999999999994,43.65,43.3,43.05,42.8
2022-05-07 04:00:00,68.05,65.30000000000004,58.999999999999964,55.75,50.150000000000006,46.30000000000001,44.75,43.9,43.5,43.150000000000006,42.9,42.7
2022-05-07 05:00:00,66.4,63.65000000000004,57.749999999999964,54.55,49.8,46.55000000000001,45.0,44.1,43.7,43.3,43.0,42.8
2022-05-07 06:00:00,65.45,63.850000000000044,58.499999999999964,54.9,49.0,46.350000000000016,45.2,44.45,44.099999999999994,43.7,43.400000000000006,43.2
2022-05-07 07:00:00,72.55000000000001,71.35000000000005,64.69999999999996,60.75,53.15,47.350000000000016,45.4,44.55,44.2,43.75,43.45,43.25
2022-05-07 08:00:00,73.5,71.85000000000005,65.29999999999997,62.05,55.5,48.100000000000016,45.55,44.55,44.15,43.7,43.45,43.25
2022-05-07 09:00:00,69.75,67.35000000000005,62.14999999999996,59.55,54.400000000000006,48.750000000000014,46.2,45.05,44.599999999999994,44.15,43.900000000000006,43.7
2022-05-07 10:00:00,73.55000000000001,69.65000000000003,62.79999999999996,60.35,56.2,51.70000000000002,48.400000000000006,46.45,45.7,45.05,44.7,44.45
2022-05-07 11:00:00,75.9,71.40000000000003,63.89999999999996,61.35,57.55,53.750000000000014,49.95,47.55,46.55,45.75,45.349999999999994,45.05
2022-05-07 12:00:00,77.7,73.70000000000005,64.69999999999996,61.7,57.65,53.65000000000002,49.9,47.75,46.85,46.099999999999994,45.7,45.400000000000006
2022-05-07 13:00:00,75.75,72.70000000000005,64.54999999999997,61.9,58.0,54.000000000000014,50.55,48.5,47.650000000000006,46.9,46.5,46.1
2022-05-07 14:00:00,70.95,68.90000000000003,63.499999999999964,61.3,57.95,54.500000000000014,51.400000000000006,49.400000000000006,48.5,47.65,47.2,46.8
2022-05-07 15:00:00,70.9,68.95000000000005,63.249999999999964,60.85,57.5,54.250000000000014,51.2,49.25,48.3,47.5,47.05,46.75
2022-05-07 16:00:00,70.05000000000001,68.3,63.29999999999997,60.75,57.1,53.65000000000001,50.55,48.55,47.7,46.95,46.55,46.25
2022-05-07 17:00:00,69.95,68.05000000000004,63.349999999999966,60.75,57.2,53.80000000000001,50.7,48.7,47.900000000000006,47.099999999999994,46.7,46.400000000000006
2022-05-07 18:00:00,70.05000000000001,68.35000000000005,63.79999999999996,61.25,57.7,54.1,50.8,48.8,47.95,47.2,46.8,46.5
2022-05-07 19:00:00,70.95,69.35000000000005,64.54999999999995,61.75,58.1,54.500000000000014,51.150000000000006,49.0,48.150000000000006,47.4,47.0,46.7
2022-05-07 20:00:00,71.2,69.50000000000004,64.44999999999996,61.650000000000006,58.0,54.500000000000014,51.45,49.25,48.25,47.45,47.05,46.75
2022-05-07 21:00:00,70.4,68.85000000000005,63.94999999999997,61.05,57.099999999999994,53.20000000000002,50.400000000000006,48.65,47.75,47.1,46.7,46.4
2022-05-07 22:00:00,71.05000000000001,69.20000000000005,63.89999999999996,61.05,57.099999999999994,53.10000000000001,50.150000000000006,48.5,47.75,47.150000000000006,46.75,46.5
2022-05-07 23:00:00,71.55000000000001,69.20000000000005,63.29999999999996,60.7,56.599999999999994,52.750000000000014,49.7,47.85,47.0,46.25,45.8,45.55
2022-05-08 00:00:00,69.9,67.75000000000004,61.499999999999964,58.900000000000006,54.599999999999994,50.65000000000002,47.900000000000006,46.4,45.7,45.05,44.65,44.35
2022-05-08 01:00:00,68.35,66.30000000000004,60.349999999999966,57.45,52.95,48.80000000000001,46.45,45.3,44.849999999999994,44.349999999999994,44.1,43.85
2022-05-08 02:00:00,67.69999999999999,65.15000000000003,59.04999999999997,55.75,50.6,47.000000000000014,45.3,44.4,44.0,43.55,43.3,43.1
2022-05-08 03:00:00,66.69999999999999,64.30000000000004,57.69999999999996,54.1,48.85,45.95000000000002,44.75,44.0,43.650000000000006,43.25,43.0,42.75
2022-05-08 04:00:00,66.1,64.00000000000003,57.64999999999996,53.75,48.2,45.60000000000001,44.55,43.85,43.55,43.15,42.95,42.7
2022-05-08 05:00:00,70.45,67.60000000000002,59.39999999999996,55.2,49.5,46.35000000000001,44.95,44.05,43.7,43.3,43.05,42.85
2022-05-08 06:00:00,68.55,65.75000000000003,57.849999999999966,53.95,49.1,46.40000000000001,45.05,44.2,43.8,43.45,43.2,43.0
2022-05-08 07:00:00,63.5,61.250000000000036,55.849999999999966,52.55,47.35,45.55000000000001,44.6,44.0,43.650000000000006,43.3,43.1,42.9
2022-05-08 08:00:00,74.0,71.75000000000004,63.799999999999955,59.05,51.6,47.000000000000014,45.1,44.4,44.05,43.65,43.45,43.25
2022-05-08 09:00:00,74.85,73.10000000000005,65.79999999999995,61.55,54.85,48.90000000000001,45.900000000000006,44.9,44.45,44.05,43.8,43.6
2022-05-08 10:00:00,67.1,65.65000000000003,60.899999999999956,58.400000000000006,53.8,49.000000000000014,46.2,45.1,44.6,44.2,43.95,43.7
2022-05-08 11:00:00,68.69999999999999,66.90000000000003,61.69999999999996,59.05,54.55,49.850000000000016,47.0,45.7,45.150000000000006,44.7,44.45,44.2
2022-05-08 12:00:00,69.44999999999999,67.60000000000005,62.44999999999996,60.0,55.75,51.40000000000002,48.2,46.5,45.8,45.2,44.849999999999994,44.6
2022-05-08 13:00:00,69.44999999999999,67.65000000000005,62.09999999999996,59.85,56.099999999999994,52.000000000000014,48.8,47.0,46.25,45.599999999999994,45.2,44.900000000000006
2022-05-08 14:00:00,69.75,68.00000000000004,62.299999999999955,60.0,56.45,52.750000000000014,49.55,47.650000000000006,46.85,46.2,45.8,45.5
2022-05-08 15:00:00,69.65,68.10000000000004,62.549999999999955,60.05,56.3,52.600000000000016,49.5,47.55,46.75,46.05,45.7,45.4
2022-05-08 16:00:00,69.0,67.75000000000004,62.84999999999996,60.25,56.55,52.45000000000002,49.2,47.2,46.45,45.75,45.4,45.15
2022-05-08 17:00:00,69.1,68.10000000000005,63.34999999999996,60.7,57.05,53.20000000000002,49.75,47.55,46.7,46.0,45.6,45.349999999999994
2022-05-08 18:00:00,69.94999999999999,68.95000000000005,64.29999999999995,61.650000000000006,57.95,54.20000000000002,50.65,48.25,47.15,46.25,45.7,45.3
2022-05-08 19:00:00,71.35,70.05000000000004,65.54999999999995,62.6,58.349999999999994,54.10000000000001,50.5,48.099999999999994,46.95,46.0,45.45,45.05
2022-05-08 20:00:00,71.8,70.30000000000004,65.74999999999996,62.9,58.75,54.60000000000001,50.85,48.15,47.05,46.1,45.650000000000006,45.3
2022-05-08 21:00:00,71.75,70.30000000000004,65.94999999999996,63.3,59.5,55.85000000000001,51.85,48.849999999999994,47.7,46.650000000000006,46.150000000000006,45.8
2022-05-08 22:00:00,71.15,69.45000000000005,64.74999999999996,62.25,58.45,54.65000000000001,50.75,48.25,47.25,46.3,45.85,45.55
2022-05-08 23:00:00,69.94999999999999,68.10000000000005,62.59999999999995,60.3,56.25,51.80000000000001,48.5,46.650000000000006,45.95,45.2,44.85,44.6
2022-05-09 00:00:00,68.4,66.45000000000005,59.44999999999996,56.45,51.7,48.000000000000014,45.95,44.8,44.400000000000006,43.9,43.650000000000006,43.45
2022-05-09 01:00:00,66.95,64.45000000000005,56.74999999999996,53.1,48.35,45.750000000000014,44.6,43.9,43.6,43.2,43.0,42.8
2022-05-09 02:00:00,66.7,63.50000000000004,55.09999999999995,51.5,47.35,45.350000000000016,44.35,43.65,43.35,43.0,42.8,42.6
2022-05-09 03:00:00,63.8,61.100000000000044,53.299999999999955,50.3,46.65,45.05000000000001,44.150000000000006,43.45,43.150000000000006,42.8,42.6,42.4
2022-05-09 04:00:00,57.7,55.75000000000004,50.049999999999955,48.2,46.0,44.750000000000014,43.95,43.349999999999994,43.1,42.75,42.55,42.349999999999994
2022-05-09 05:00:00,60.849999999999994,58.00000000000004,51.24999999999996,47.7,45.6,44.750000000000014,44.05,43.5,43.25,42.9,42.7,42.5
2022-05-09 06:00:00,68.8,65.60000000000005,58.799999999999955,54.65,50.55,46.80000000000001,45.3,44.5,44.05,43.6,43.349999999999994,43.1
